Real_Time,Timestamp_ms,Label_Tag,HeaterProfile_ID,Sensor1_Temperature_deg_C,Sensor1_Pressure_Pa,Sensor1_Humidity_%,Sensor1_GasResistance_ohm,Sensor1_Status,Sensor1_GasIndex,Sensor2_Temperature_deg_C,Sensor2_Pressure_Pa,Sensor2_Humidity_%,Sensor2_GasResistance_ohm,Sensor2_Status,Sensor2_GasIndex,Sensor3_Temperature_deg_C,Sensor3_Pressure_Pa,Sensor3_Humidity_%,Sensor3_GasResistance_ohm,Sensor3_Status,Sensor3_GasIndex,Sensor4_Temperature_deg_C,Sensor4_Pressure_Pa,Sensor4_Humidity_%,Sensor4_GasResistance_ohm,Sensor4_Status,Sensor4_GasIndex,Sensor5_Temperature_deg_C,Sensor5_Pressure_Pa,Sensor5_Humidity_%,Sensor5_GasResistance_ohm,Sensor5_Status,Sensor5_GasIndex,Sensor6_Temperature_deg_C,Sensor6_Pressure_Pa,Sensor6_Humidity_%,Sensor6_GasResistance_ohm,Sensor6_Status,Sensor6_GasIndex,Sensor7_Temperature_deg_C,Sensor7_Pressure_Pa,Sensor7_Humidity_%,Sensor7_GasResistance_ohm,Sensor7_Status,Sensor7_GasIndex,Sensor8_Temperature_deg_C,Sensor8_Pressure_Pa,Sensor8_Humidity_%,Sensor8_GasResistance_ohm,Sensor8_Status,Sensor8_GasIndex
2025-03-14 15:07:37,212991,5,1,30.66,100858.27,47.06,250000.00,1001011,5,30.67,100853.10,47.24,286754.41,1001111,5,31.27,100860.79,45.71,7800047.50,110111,0,31.49,100834.87,45.96,25600000.00,110100,0,31.35,100914.95,45.07,394301.13,1010111,5,31.18,100936.20,45.89,498539.44,1010111,5,30.79,100929.71,47.07,210137.50,1100100,5,30.74,100913.00,47.10,341903.19,1100010,5
2025-03-14 15:07:40,215991,5,1,30.68,100855.97,47.14,248543.69,1001011,5,30.69,100850.77,47.31,285554.94,1001111,5,31.28,100860.98,45.78,69470.83,1101100,9,31.50,100833.65,46.04,102359.05,1101010,9,31.37,100914.15,45.16,391138.28,1010111,5,31.20,100935.50,46.00,494208.50,1010111,5,30.86,100934.44,47.20,87401.84,1110010,4,30.80,100915.29,47.22,140659.34,1110000,4
2025-03-14 15:07:43,218991,5,1,30.71,100859.90,47.24,247283.27,1001011,5,30.72,100853.75,47.41,283892.44,1001111,5,31.32,100863.21,45.89,7717381.00,110111,0,31.52,100837.37,46.13,101931.12,1101010,9,31.32,100909.59,45.25,387365.25,1010111,6,31.16,100934.68,46.08,493850.97,1010111,6,30.81,100930.87,47.31,208596.45,1100100,5,30.76,100912.48,47.32,339522.53,1100010,5
2025-03-14 15:07:46,221991,5,1,30.73,100857.74,47.32,245681.37,1001011,5,30.74,100854.48,47.47,282249.19,1001111,5,31.32,100864.63,45.96,68965.52,1101100,9,31.57,100837.43,46.19,25600000.00,110100,0,31.39,100914.31,45.34,389131.69,1010111,5,31.23,100939.38,46.18,491716.69,1010111,5,30.82,100930.45,47.41,208214.72,1100100,5,30.77,100913.00,47.43,339522.53,1100010,5
2025-03-14 15:07:49,224991,5,1,30.71,100856.66,47.38,244624.94,1001011,4,30.76,100854.70,47.56,280855.72,1001111,5,31.36,100862.59,46.00,7557195.50,110111,0,31.57,100837.59,46.27,101386.14,1101010,9,31.35,100911.59,45.44,385179.63,1010111,6,31.19,100936.49,46.27,487502.97,1010111,6,30.89,100936.46,47.48,86691.50,1110010,4,30.83,100916.54,47.52,139281.83,1110000,4
2025-03-14 15:07:52,227991,5,1,30.78,100856.80,47.46,242711.55,1001011,5,30.79,100855.09,47.62,279705.00,1001111,5,31.36,100862.90,46.11,68577.55,1101100,9,31.59,100837.58,46.35,100846.95,1101010,9,31.42,100914.04,45.53,386706.94,1010111,5,31.25,100938.21,46.39,488549.62,1010111,5,30.84,100929.20,47.57,206952.30,1100100,5,30.80,100913.73,47.62,335517.69,1100010,5
2025-03-14 15:07:55,230991,5,1,30.79,100853.75,47.54,240150.09,1001011,5,30.81,100854.03,47.70,277883.31,1001111,5,31.40,100860.27,46.19,7583430.00,110111,0,31.62,100833.11,46.41,25600000.00,110100,0,31.43,100912.17,45.62,384312.25,1010111,5,31.22,100934.40,46.45,485423.09,1010111,6,30.85,100928.20,47.67,206202.17,1100100,5,30.81,100912.02,47.73,334859.38,1100010,5
2025-03-14 15:07:58,233991,5,1,30.83,100855.67,47.60,238973.16,1001011,5,30.83,100854.70,47.74,276981.34,1001111,5,31.40,100862.28,46.26,68303.09,1101100,9,31.63,100838.52,46.45,100609.16,1101010,9,31.39,100912.41,45.68,381947.03,1010111,6,31.28,100938.34,46.57,487502.97,1010111,5,30.92,100935.68,47.76,86515.71,1110010,4,30.87,100918.33,47.81,137819.66,1110000,4
2025-03-14 15:08:01,236991,5,1,30.84,100856.63,47.67,238472.28,1001011,5,30.86,100855.91,47.82,275639.31,1001111,5,31.44,100862.21,46.34,7520771.00,110111,0,31.64,100837.93,46.54,100313.48,1101010,9,31.46,100913.40,45.77,383233.53,1010111,5,31.24,100937.03,46.64,483703.34,1010111,6,30.88,100932.67,47.86,204472.84,1100100,5,30.84,100915.55,47.90,335188.22,1100010,5
2025-03-14 15:08:04,239991,5,1,30.87,100857.32,47.74,237146.83,1001011,5,30.88,100853.87,47.89,274751.81,1001111,5,31.45,100864.52,46.38,67868.51,1101100,9,31.68,100836.61,46.60,25600000.00,110100,0,31.42,100912.91,45.83,379189.03,1010111,6,31.31,100937.16,46.72,484733.72,1010111,5,30.94,100938.06,47.92,86079.35,1110010,4,30.85,100914.42,48.01,332899.87,1100010,5
2025-03-14 15:08:07,242991,5,1,30.89,100853.58,47.78,235836.02,1001011,5,30.90,100852.94,47.95,273870.03,1001111,5,31.48,100860.89,46.44,7484696.00,110111,0,31.68,100834.59,46.65,99610.90,1101010,9,31.48,100912.78,45.90,379610.75,1010111,5,31.26,100933.84,46.79,480638.34,1010111,6,30.90,100928.55,48.01,204228.16,1100100,5,30.90,100915.80,48.09,137375.91,1110000,4
2025-03-14 15:08:10,245991,5,1,30.86,100851.98,47.87,235510.58,1001011,4,30.92,100852.49,47.98,271906.53,1001111,5,31.47,100860.89,46.50,67653.27,1101100,9,31.70,100834.79,46.71,99436.78,1101010,9,31.50,100913.30,45.97,377511.53,1010111,5,31.33,100932.37,46.86,482677.34,1010111,5,30.91,100930.28,48.07,203497.61,1100100,5,30.86,100912.54,48.15,332899.87,1100010,5
2025-03-14 15:08:13,248991,5,1,30.91,100854.32,47.91,233896.75,1001011,5,30.94,100853.33,48.05,271474.03,1001111,5,31.52,100862.05,46.56,7383506.00,110111,0,31.74,100837.73,46.76,25600000.00,110100,0,31.45,100910.61,46.05,366893.59,1010111,6,31.29,100932.54,46.90,481316.09,1010111,6,30.98,100935.33,48.15,85733.42,1110010,4,30.87,100911.68,48.22,330642.56,1100010,5
2025-03-14 15:08:16,251991,5,1,30.94,100856.54,47.96,232146.91,1001011,5,30.96,100853.37,48.12,270398.72,1001111,5,31.51,100859.95,46.58,67332.98,1101100,9,31.74,100837.89,46.82,98918.09,1101010,9,31.52,100915.13,46.12,375641.97,1010111,5,31.36,100937.75,46.95,479625.28,1010111,5,30.92,100929.84,48.20,203013.48,1100100,5,30.92,100920.05,48.28,136825.23,1110000,4
2025-03-14 15:08:19,254991,5,1,30.95,100855.87,48.01,230734.56,1001011,5,30.98,100853.43,48.16,269331.94,1001111,5,31.56,100863.99,46.64,7208095.00,110111,0,31.76,100837.33,46.88,98689.28,1101010,9,31.47,100910.93,46.18,365714.28,1010111,6,31.32,100936.38,47.02,476279.06,1010111,6,30.99,100937.09,48.27,85390.26,1110010,4,30.90,100914.95,48.33,329366.34,1100010,5
2025-03-14 15:08:22,257991,5,1,30.98,100856.58,48.05,231046.94,1001011,5,30.99,100849.84,48.21,267852.47,1001111,5,31.56,100862.70,46.69,67121.13,1101100,9,31.80,100839.01,46.92,25600000.00,110100,0,31.54,100915.62,46.22,365714.28,1010111,5,31.38,100934.02,47.06,476279.06,1010111,5,30.94,100928.41,48.32,201693.91,1100100,5,30.91,100911.51,48.42,327784.91,1100010,5
2025-03-14 15:08:25,260991,5,1,31.00,100854.59,48.10,230267.59,1001011,5,31.02,100851.77,48.27,266181.44,1001111,5,31.59,100860.55,46.75,7285015.50,110111,0,31.79,100835.03,46.96,98234.84,1101010,9,31.55,100913.74,46.29,364153.62,1010111,5,31.40,100935.41,47.12,474953.62,1010111,5,30.95,100930.16,48.39,200981.36,1100100,5,30.96,100916.67,48.47,135953.27,1110000,4
2025-03-14 15:08:28,263991,5,1,31.02,100854.65,48.14,228113.17,1001011,5,31.04,100852.37,48.31,265974.03,1001111,5,31.60,100862.80,46.78,66701.41,1101100,9,31.81,100834.11,47.00,98234.84,1101010,9,31.52,100913.07,46.34,361837.47,1010111,6,31.36,100934.50,47.22,474953.62,1010111,6,31.03,100937.32,48.46,84965.15,1110010,4,30.92,100913.98,48.56,327470.41,1100010,5
2025-03-14 15:08:31,266991,5,1,31.00,100851.94,48.18,228113.17,1001011,4,31.05,100850.25,48.34,265353.72,1001111,5,31.63,100862.18,46.85,7241547.00,110111,0,31.83,100832.25,47.06,98009.19,1101010,9,31.58,100916.10,46.41,362221.44,1010111,5,31.42,100932.74,47.28,473635.53,1010111,5,30.98,100929.03,48.51,202052.09,1100100,5,30.98,100917.88,48.62,135199.36,1110000,4
2025-03-14 15:08:34,269991,5,1,31.06,100854.42,48.25,226749.33,1001011,5,31.08,100851.21,48.41,264736.31,1001111,5,31.63,100861.20,46.89,66493.51,1101100,9,31.87,100831.10,47.12,25600000.00,110100,0,31.54,100912.45,46.45,358417.91,1010111,6,31.38,100931.96,47.34,474293.66,1010111,6,31.05,100937.73,48.60,83879.42,1110010,4,30.94,100913.02,48.69,325596.19,1100010,5
2025-03-14 15:08:37,272991,5,1,31.07,100854.40,48.30,225550.66,1001011,5,31.10,100851.07,48.44,263103.81,1001111,5,31.67,100862.12,46.96,7304503.00,110111,0,31.86,100831.44,47.13,97449.56,1101010,9,31.60,100913.98,46.51,358794.69,1010111,5,31.45,100934.14,47.40,471021.16,1010111,5,31.00,100929.00,48.67,200039.06,1100100,5,30.95,100913.77,48.77,324976.19,1100010,5
2025-03-14 15:08:40,275991,5,1,31.09,100855.81,48.34,225401.72,1001011,5,31.11,100853.51,48.48,262093.67,1001111,5,31.66,100862.05,46.98,66132.78,1101100,9,31.88,100833.63,47.20,97338.41,1101010,9,31.61,100915.48,46.58,359172.22,1010111,5,31.41,100935.00,47.49,467793.50,1010111,6,31.01,100930.98,48.72,199338.14,1100100,5,31.01,100916.41,48.84,135092.34,1110000,4
2025-03-14 15:08:43,278991,5,1,31.10,100855.08,48.36,223483.19,1001011,5,31.13,100850.68,48.53,261892.58,1001111,5,31.70,100862.27,47.03,7095712.50,110111,0,31.93,100835.02,47.22,25600000.00,110100,0,31.57,100914.05,46.63,358794.69,1010111,6,31.46,100934.27,47.49,472651.75,1010111,5,31.07,100936.50,48.77,84210.52,1110010,4,30.97,100913.55,48.86,326530.63,1100010,5
2025-03-14 15:08:46,281991,5,1,31.12,100853.62,48.40,223483.19,1001011,5,31.15,100851.34,48.56,260891.72,1001111,5,31.70,100862.80,47.05,66030.44,1101100,9,31.92,100833.42,47.24,99610.90,1101010,9,31.64,100915.21,46.67,357292.41,1010111,5,31.42,100930.98,47.54,470048.19,1010111,6,31.03,100929.48,48.81,198757.77,1100100,5,30.98,100911.36,48.91,322824.72,1100010,5
2025-03-14 15:08:49,284991,5,1,31.13,100854.29,48.43,222899.44,1001011,5,31.16,100849.75,48.58,259898.48,1001111,5,31.73,100859.20,47.08,7081910.50,110111,0,31.93,100829.79,47.26,99321.05,1101010,9,31.59,100911.39,46.71,354325.25,1010111,6,31.49,100932.09,47.61,470048.19,1010111,5,31.10,100938.60,48.88,84044.65,1110010,4,31.03,100916.52,48.97,133716.38,1110000,4
2025-03-14 15:08:52,287991,5,1,31.11,100851.91,48.46,222029.48,1001011,4,31.17,100849.12,48.62,259503.30,1001111,5,31.72,100861.62,47.14,65928.41,1101100,9,31.98,100834.32,47.32,25600000.00,110100,0,31.66,100916.27,46.75,356918.78,1010111,5,31.44,100931.57,47.63,468435.50,1010111,6,31.05,100930.96,48.92,198526.56,1100100,5,31.01,100913.92,49.00,321608.03,1100010,5
2025-03-14 15:08:55,290991,5,1,31.18,100856.87,48.51,220452.09,1001011,5,31.19,100851.90,48.65,259306.16,1001111,5,31.77,100864.26,47.16,7036289.50,110111,0,31.97,100834.03,47.38,98404.77,1101010,9,31.66,100917.02,46.78,354325.25,1010111,5,31.51,100935.70,47.70,469079.25,1010111,5,31.06,100933.44,48.96,198295.89,1100100,5,31.01,100913.30,49.10,321608.03,1100010,5
2025-03-14 15:08:58,293991,5,1,31.19,100857.37,48.54,220309.81,1001011,5,31.21,100852.98,48.68,258129.56,1001111,5,31.77,100865.80,47.21,65573.77,1101100,9,31.98,100835.25,47.38,98009.19,1101010,9,31.62,100915.25,46.82,351769.16,1010111,6,31.52,100937.77,47.74,465560.34,1010111,5,31.13,100938.89,49.02,83387.63,1110010,4,31.07,100920.00,49.12,133194.59,1110000,4
2025-03-14 15:09:01,296991,5,1,31.21,100854.21,48.57,219459.92,1001011,5,31.22,100852.06,48.72,257351.09,1001111,5,31.81,100865.40,47.25,6937963.00,110111,0,31.99,100834.26,47.41,97840.62,1101010,9,31.68,100915.28,46.87,352860.09,1010111,5,31.47,100933.35,47.79,464293.81,1010111,6,31.07,100930.30,49.04,197150.56,1100100,5,31.03,100914.69,49.17,321003.13,1100010,5
2025-03-14 15:09:04,299991,5,1,31.22,100852.00,48.60,219318.91,1001011,5,31.25,100854.09,48.76,256384.58,1001111,5,31.80,100866.08,47.25,65473.14,1101100,9,32.01,100832.52,47.44,97282.92,1101010,9,31.64,100911.84,46.89,352132.06,1010111,6,31.53,100933.79,47.82,464293.81,1010111,5,31.08,100930.17,49.06,197036.75,1100100,5,31.04,100912.45,49.20,320100.03,1100010,5
2025-03-14 15:09:07,302991,5,1,31.25,100853.92,48.63,218336.89,1001011,5,31.26,100850.37,48.77,255234.30,1001111,5,31.83,100863.23,47.29,7068162.00,110111,0,32.02,100833.23,47.46,97560.98,1101010,9,31.70,100915.23,46.93,351045.59,1010111,5,31.50,100933.13,47.85,463348.41,1010111,6,31.15,100938.23,49.13,83306.22,1110010,4,31.09,100916.32,49.27,133090.72,1110000,4
2025-03-14 15:09:10,305991,5,1,31.26,100854.13,48.67,217779.67,1001011,5,31.27,100851.56,48.81,255425.30,1001111,5,31.83,100866.42,47.31,65372.83,1101100,9,32.04,100833.40,47.49,97393.95,1101010,9,31.71,100915.41,46.98,350325.00,1010111,5,31.56,100934.27,47.90,462720.28,1010111,5,31.10,100930.42,49.17,195905.88,1100100,5,31.06,100914.66,49.29,318606.09,1100010,5
2025-03-14 15:09:13,308991,5,1,31.23,100852.55,48.67,216398.98,1001011,4,31.28,100849.33,48.82,253905.28,1001111,5,31.86,100865.45,47.34,6859535.50,110111,0,32.07,100832.19,47.53,25600000.00,110100,0,31.66,100911.22,47.00,348180.91,1010111,6,31.51,100929.21,47.91,465560.34,1010111,6,31.16,100936.13,49.20,82982.17,1110010,4,31.11,100918.88,49.34,132883.47,1110000,4
2025-03-14 15:09:16,311991,5,1,31.29,100855.70,48.71,216124.95,1001011,5,31.29,100852.01,48.85,253339.94,1001111,5,31.85,100865.93,47.38,64925.18,1101100,9,32.07,100834.95,47.55,96731.53,1101010,9,31.73,100915.17,47.04,348536.41,1010111,5,31.58,100935.74,47.97,461157.41,1010111,5,31.12,100931.70,49.26,195793.50,1100100,5,31.07,100914.50,49.38,317126.03,1100010,5
2025-03-14 15:09:19,314991,5,1,31.30,100855.43,48.75,214765.09,1001011,5,31.31,100850.83,48.88,253339.94,1001111,5,31.89,100865.84,47.41,6868162.00,110111,0,32.08,100835.22,47.56,96896.29,1101010,9,31.68,100912.67,47.08,345712.34,1010111,6,31.54,100932.92,47.98,459914.66,1010111,6,31.12,100932.11,49.27,195681.25,1100100,5,31.09,100917.25,49.42,319202.00,1100010,5
2025-03-14 15:09:22,317991,5,1,31.31,100855.80,48.76,214630.06,1001011,5,31.32,100850.00,48.91,252030.52,1001111,5,31.88,100865.74,47.43,64974.62,1101100,9,32.11,100833.09,47.60,25600000.00,110100,0,31.75,100915.11,47.09,346766.00,1010111,5,31.60,100936.98,48.04,461469.12,1010111,5,31.20,100940.50,49.31,82660.64,1110010,4,31.13,100920.14,49.46,132265.56,1110000,4
2025-03-14 15:09:25,320991,5,1,31.32,100856.38,48.79,213823.34,1001011,5,31.33,100851.07,48.92,251844.56,1001111,5,31.91,100866.90,47.45,6863846.00,110111,0,32.10,100837.31,47.62,96458.18,1101010,9,31.75,100916.05,47.15,346414.06,1010111,5,31.56,100935.65,48.06,462093.88,1010111,6,31.14,100934.11,49.33,194676.81,1100100,5,31.09,100915.20,49.49,317126.03,1100010,5
2025-03-14 15:09:28,323991,5,1,31.34,100855.73,48.81,213288.89,1001011,5,31.35,100851.98,48.94,251473.48,1001111,5,31.91,100865.41,47.47,64826.54,1101100,9,32.11,100832.14,47.65,96186.36,1101010,9,31.71,100912.03,47.16,344665.09,1010111,6,31.61,100935.15,48.10,458987.00,1010111,5,31.16,100932.63,49.36,194787.91,1100100,5,31.11,100916.12,49.52,316537.88,1100010,5
2025-03-14 15:09:31,326991,5,1,31.36,100856.39,48.81,212889.81,1001011,5,31.37,100851.28,48.95,250550.53,1001111,5,31.94,100864.70,47.49,6881142.50,110111,0,32.13,100834.80,47.64,96132.18,1101010,9,31.77,100913.38,47.19,345712.34,1010111,5,31.62,100934.34,48.12,458063.06,1010111,5,31.22,100939.27,49.38,82500.80,1110010,4,31.16,100921.89,49.54,131856.81,1110000,4
2025-03-14 15:09:34,329991,5,1,31.32,100852.83,48.84,212624.58,1001011,4,31.38,100852.71,49.00,250366.75,1001111,5,31.93,100864.77,47.51,64581.23,1101100,9,32.17,100835.84,47.68,23762146.00,110100,0,31.73,100914.79,47.21,345013.47,1010111,6,31.58,100932.45,48.13,458987.00,1010111,6,31.17,100932.54,49.42,194344.28,1100100,5,31.12,100919.63,49.58,315368.03,1100010,5
2025-03-14 15:09:37,332991,5,1,31.38,100853.22,48.86,210656.25,1001011,5,31.39,100849.99,49.02,249817.03,1001111,5,31.96,100864.96,47.53,6812474.00,110111,0,32.16,100836.13,47.69,95754.63,1101010,9,31.79,100913.88,47.24,345013.47,1010111,5,31.64,100934.20,48.16,459914.66,1010111,5,31.24,100938.02,49.45,82182.98,1110010,4,31.13,100915.63,49.60,315951.87,1100010,5
2025-03-14 15:09:40,335991,5,1,31.39,100855.19,48.88,211439.19,1001011,5,31.40,100850.19,49.03,248906.17,1001111,5,31.96,100866.18,47.54,64532.39,1101100,9,32.16,100836.19,47.73,95754.63,1101010,9,31.81,100916.48,47.26,342589.50,1010111,5,31.60,100933.61,48.17,458987.00,1010111,6,31.19,100934.20,49.48,193682.63,1100100,5,31.19,100923.28,49.63,131248.39,1110000,4
2025-03-14 15:09:43,338991,5,1,31.40,100854.67,48.92,210137.50,1001011,5,31.42,100851.86,49.06,248362.84,1001111,5,31.99,100864.50,47.56,6803986.50,110111,0,32.21,100835.08,47.75,23531778.00,110100,0,31.76,100912.85,47.30,340199.34,1010111,6,31.66,100935.13,48.21,456836.94,1010111,5,31.19,100933.33,49.52,193463.06,1100100,5,31.15,100918.29,49.65,314786.34,1100010,5
2025-03-14 15:09:46,341991,5,1,31.42,100856.00,48.92,210396.55,1001011,5,31.43,100851.81,49.10,247821.88,1001111,5,31.98,100865.43,47.58,64386.32,1101100,9,32.19,100836.26,47.77,95114.25,1101010,9,31.82,100915.50,47.33,341561.03,1010111,5,31.62,100934.32,48.23,468757.16,1010111,6,31.26,100939.12,49.56,82421.12,1110010,4,31.15,100915.61,49.69,313054.12,1100010,5
2025-03-14 15:09:49,344991,5,1,31.43,100855.91,48.96,209750.11,1001011,5,31.46,100855.23,49.12,247462.55,1001111,5,32.01,100867.01,47.63,6654752.00,110111,0,32.21,100837.66,47.80,94639.55,1101010,9,31.78,100914.32,47.37,339860.59,1010111,6,31.67,100935.05,48.28,456531.44,1010111,5,31.21,100935.20,49.58,194123.22,1100100,5,31.20,100923.30,49.73,130946.29,1110000,4
2025-03-14 15:09:52,347991,5,1,31.45,100856.86,49.00,209107.61,1001011,5,31.47,100853.91,49.15,246925.48,1001111,5,32.01,100867.26,47.66,64289.30,1101100,9,32.21,100837.56,47.82,94482.37,1101010,9,31.84,100919.20,47.41,340199.34,1010111,5,31.63,100934.49,48.29,453800.13,1010111,6,31.21,100934.12,49.61,192589.81,1100100,5,31.17,100917.02,49.75,313341.50,1100010,5
2025-03-14 15:09:55,350991,5,1,31.41,100850.18,49.00,208214.72,1001011,4,31.48,100852.97,49.17,246035.56,1001111,5,32.03,100864.11,47.67,6766054.00,110111,0,32.26,100833.31,47.85,23157598.00,110100,0,31.85,100915.63,47.44,337174.84,1010111,5,31.70,100936.06,48.33,455010.00,1010111,5,31.28,100938.66,49.62,82182.98,1110010,4,31.22,100919.32,49.77,130445.86,1110000,4
2025-03-14 15:09:58,353991,5,1,31.47,100856.65,49.03,207707.91,1001011,5,31.50,100852.29,49.18,245681.37,1001111,5,32.02,100863.74,47.66,64144.32,1101100,9,32.24,100834.68,47.87,94221.57,1101010,9,31.80,100913.86,47.46,336842.09,1010111,6,31.65,100933.95,48.34,455313.47,1010111,6,31.23,100933.04,49.67,193463.06,1100100,5,31.19,100917.35,49.79,313629.41,1100010,5
2025-03-14 15:10:01,356991,5,1,31.48,100855.88,49.04,207329.42,1001011,5,31.50,100852.88,49.20,245504.67,1001111,5,32.06,100867.70,47.70,6720262.50,110111,0,32.26,100836.66,47.89,94169.58,1101010,9,31.86,100916.52,47.46,337842.28,1010111,5,31.72,100938.93,48.35,453197.63,1010111,5,31.31,100943.80,49.68,81632.66,1110010,4,31.19,100918.31,49.83,311625.06,1100010,5
2025-03-14 15:10:04,359991,5,1,31.49,100858.09,49.06,206701.66,1001011,5,31.52,100854.96,49.22,244800.37,1001111,5,32.05,100867.71,47.70,63904.14,1101100,9,32.29,100836.02,47.89,23011236.00,110100,0,31.82,100917.56,47.50,336842.09,1010111,6,31.67,100935.19,48.38,461469.12,1010111,6,31.25,100935.21,49.71,192156.13,1100100,5,31.24,100922.96,49.86,130745.66,1110000,4
2025-03-14 15:10:07,362991,5,1,31.51,100855.97,49.07,206576.56,1001011,5,31.53,100852.19,49.24,244274.81,1001111,5,32.08,100864.37,47.73,6720262.50,110111,0,32.28,100833.47,47.92,91526.63,1101010,9,31.88,100914.98,47.50,337174.84,1010111,5,31.73,100935.33,48.43,454102.00,1010111,5,31.26,100934.03,49.75,192589.81,1100100,5,31.21,100916.61,49.88,311625.06,1100010,5
2025-03-14 15:10:10,365991,5,1,31.51,100853.00,49.11,206077.69,1001011,5,31.55,100848.82,49.28,243577.55,1001111,5,32.07,100863.83,47.76,63904.14,1101100,9,32.29,100832.30,47.93,91526.63,1101010,9,31.89,100913.99,47.55,334859.38,1010111,5,31.69,100934.58,48.44,453800.13,1010111,6,31.33,100939.48,49.78,81321.48,1110010,4,31.22,100915.84,49.91,311057.09,1100010,5
2025-03-14 15:10:13,368991,5,1,31.53,100855.31,49.11,206202.17,1001011,5,31.56,100851.08,49.28,243403.84,1001111,5,32.11,100864.53,47.76,6671010.00,110111,0,32.32,100832.57,47.98,22818942.00,110100,0,31.85,100915.81,47.58,333876.75,1010111,6,31.75,100936.37,48.47,453800.13,1010111,5,31.27,100934.17,49.79,192807.37,1100100,5,31.26,100920.02,49.93,129949.24,1110000,4
2025-03-14 15:10:16,371991,5,1,31.50,100851.87,49.14,206326.81,1001011,4,31.57,100849.60,49.29,242711.55,1001111,5,32.10,100864.07,47.79,63618.29,1101100,9,32.32,100831.79,47.98,91233.07,1101010,9,31.91,100912.28,47.62,337174.84,1010111,5,31.75,100933.73,48.49,451698.28,1010111,5,31.28,100933.34,49.83,190760.06,1100100,5,31.24,100916.52,49.95,312480.94,1100010,5
2025-03-14 15:10:19,374991,5,1,31.55,100856.09,49.15,204963.97,1001011,5,31.58,100848.38,49.32,242539.08,1001111,5,32.13,100863.16,47.80,6654752.00,110111,0,32.33,100834.52,47.97,91233.07,1101010,9,31.87,100914.08,47.64,335188.22,1010111,6,31.71,100932.24,48.53,451101.31,1010111,6,31.35,100938.95,49.86,80935.82,1110010,4,31.24,100914.45,49.97,311909.84,1100010,5
2025-03-14 15:10:22,377991,5,1,31.56,100855.41,49.15,204718.11,1001011,5,31.60,100851.95,49.33,242884.25,1001111,5,32.12,100863.87,47.82,63570.89,1101100,9,32.34,100833.32,47.99,90941.38,1101010,9,31.93,100913.36,47.62,334203.66,1010111,5,31.77,100935.23,48.54,451997.34,1010111,5,31.30,100933.88,49.86,191080.42,1100100,5,31.29,100918.83,50.01,129260.29,1110000,4
2025-03-14 15:10:25,380991,5,1,31.57,100855.80,49.18,203619.02,1001011,5,31.60,100850.69,49.36,242711.55,1001111,5,32.15,100862.84,47.83,6543131.00,110111,0,32.37,100832.45,48.01,22700382.00,110100,0,31.93,100913.73,47.66,331928.69,1010111,5,31.73,100934.04,48.53,463663.13,1010111,6,31.36,100940.91,49.88,80859.12,1110010,4,31.25,100917.44,50.02,310773.91,1100010,5
2025-03-14 15:10:28,383991,5,1,31.59,100857.34,49.18,203497.61,1001011,5,31.62,100850.29,49.34,241168.16,1001111,5,32.14,100862.73,47.83,63382.02,1101100,9,32.36,100832.18,48.00,90651.55,1101010,9,31.89,100911.03,47.66,330322.59,1010111,6,31.79,100936.87,48.56,449024.34,1010111,5,31.31,100932.68,49.88,191616.77,1100100,5,31.30,100920.68,50.03,129162.46,1110000,4
2025-03-14 15:10:31,386991,5,1,31.60,100855.61,49.18,203740.55,1001011,5,31.63,100847.97,49.36,241509.44,1001111,5,32.18,100863.53,47.84,6594486.00,110111,0,32.37,100832.09,48.01,90459.37,1101010,9,31.95,100909.57,47.67,334531.19,1010111,5,31.75,100931.70,48.55,447552.44,1010111,6,31.32,100931.89,49.91,186861.31,1100100,5,31.26,100915.55,50.03,309085.41,1100010,5
