Real_Time,Timestamp_ms,Label_Tag,HeaterProfile_ID,Sensor1_Temperature_deg_C,Sensor1_Pressure_Pa,Sensor1_Humidity_%,Sensor1_GasResistance_ohm,Sensor1_Status,Sensor1_GasIndex,Sensor2_Temperature_deg_C,Sensor2_Pressure_Pa,Sensor2_Humidity_%,Sensor2_GasResistance_ohm,Sensor2_Status,Sensor2_GasIndex,Sensor3_Temperature_deg_C,Sensor3_Pressure_Pa,Sensor3_Humidity_%,Sensor3_GasResistance_ohm,Sensor3_Status,Sensor3_GasIndex,Sensor4_Temperature_deg_C,Sensor4_Pressure_Pa,Sensor4_Humidity_%,Sensor4_GasResistance_ohm,Sensor4_Status,Sensor4_GasIndex,Sensor5_Temperature_deg_C,Sensor5_Pressure_Pa,Sensor5_Humidity_%,Sensor5_GasResistance_ohm,Sensor5_Status,Sensor5_GasIndex,Sensor6_Temperature_deg_C,Sensor6_Pressure_Pa,Sensor6_Humidity_%,Sensor6_GasResistance_ohm,Sensor6_Status,Sensor6_GasIndex,Sensor7_Temperature_deg_C,Sensor7_Pressure_Pa,Sensor7_Humidity_%,Sensor7_GasResistance_ohm,Sensor7_Status,Sensor7_GasIndex,Sensor8_Temperature_deg_C,Sensor8_Pressure_Pa,Sensor8_Humidity_%,Sensor8_GasResistance_ohm,Sensor8_Status,Sensor8_GasIndex
2025-01-27 15:32:27,3725674,1,1,29.78,98327.30,12.56,126201.62,160,8,29.55,98312.73,12.73,123552.13,160,0,30.59,98321.89,12.28,152744.63,176,8,30.67,98305.89,12.08,6400000.00,160,2,31.14,98374.36,11.06,284840.06,176,9,31.27,98396.17,11.18,509706.31,160,3,30.49,98378.19,11.36,1263807.50,176,0,30.71,98373.34,11.38,1600000.00,160,1
2025-01-27 15:32:28,3726674,1,1,29.78,98321.60,12.57,126015.26,160,8,29.55,98309.60,12.71,122840.69,160,0,30.60,98319.82,12.29,1404182.37,176,5,30.67,98306.12,12.09,102400000.00,160,0,31.11,98374.15,11.05,1260307.75,176,6,31.14,98394.96,11.18,223923.03,176,9,30.41,98375.10,11.38,1298668.37,176,6,30.66,98370.70,11.38,6687347.00,176,7
2025-01-27 15:32:29,3727674,1,1,29.82,98328.00,12.56,125459.45,160,7,29.56,98308.03,12.74,123373.49,160,0,30.64,98321.70,12.29,1411440.37,176,3,30.66,98308.84,12.09,251288.34,176,8,31.17,98372.12,11.06,363830.16,160,3,31.14,98392.81,11.20,512769.16,160,7,30.41,98379.36,11.39,410174.25,160,3,30.62,98373.56,11.38,770214.37,160,3
2025-01-27 15:32:30,3728674,1,1,29.82,98321.87,12.57,126295.02,160,7,29.58,98308.10,12.74,123284.38,160,0,30.65,98318.90,12.29,14717269.00,176,1,30.68,98304.87,12.11,363830.16,160,6,31.06,98369.45,11.07,284128.75,176,9,31.19,98388.80,11.21,521783.44,160,3,30.45,98376.50,11.40,4442516.50,176,9,30.64,98368.69,11.43,6683255.00,176,9
2025-01-27 15:32:31,3729674,1,1,29.85,98323.13,12.56,125736.74,160,7,29.59,98304.73,12.73,126015.26,160,9,30.61,98315.54,12.28,153707.59,176,9,30.67,98301.69,12.10,2716180.25,176,4,31.05,98369.11,11.07,1260307.75,176,6,31.08,98388.27,11.23,224070.02,176,9,30.34,98372.31,11.42,442046.19,176,5,30.56,98365.45,11.43,1878899.12,176,6
2025-01-27 15:32:32,3730674,1,1,29.86,98323.01,12.56,742567.06,176,6,29.62,98308.91,12.73,125644.17,160,9,30.66,98321.04,12.28,152335.61,176,7,30.71,98303.72,12.10,32718922.00,176,1,31.15,98375.05,11.09,6131736.50,176,2,31.07,98390.87,11.24,983433.37,176,6,30.43,98372.92,11.44,1086760.37,160,1,30.59,98370.76,11.45,651192.37,176,2
2025-01-27 15:32:33,3731674,1,1,29.88,98318.71,12.57,740955.13,176,6,29.62,98304.17,12.75,125644.17,160,9,30.64,98310.17,12.31,1411440.37,176,5,30.70,98296.66,12.12,253339.94,176,9,31.09,98370.58,11.11,281783.16,176,8,31.18,98390.16,11.25,4634795.00,176,2,30.43,98366.92,11.47,4471615.50,176,7,30.63,98362.06,11.48,27929256.00,176,8
2025-01-27 15:32:34,3732674,1,1,29.88,98318.81,12.57,742567.06,176,5,29.64,98302.89,12.74,125922.28,160,9,30.67,98312.62,12.31,1414364.62,176,3,30.73,98304.78,12.12,251103.48,176,7,31.08,98370.09,11.10,1259145.37,176,5,31.05,98385.74,11.25,224217.20,176,9,30.40,98371.07,11.48,410914.94,160,3,30.57,98367.96,11.49,249269.72,176,4
2025-01-27 15:32:35,3733674,1,1,29.88,98318.54,12.58,744186.06,176,5,29.66,98303.99,12.75,125736.74,160,8,30.67,98311.73,12.33,33651348.00,176,0,30.70,98299.98,12.12,2710787.50,176,5,31.08,98366.72,11.12,370142.78,160,1,31.06,98388.28,11.27,970846.19,176,6,30.46,98371.84,11.51,4453384.00,176,9,30.61,98365.59,11.51,1600000.00,160,1
2025-01-27 15:32:36,3734674,1,1,29.88,98321.05,12.58,744186.06,176,5,29.67,98307.92,12.75,125829.45,160,8,30.65,98314.16,12.33,152881.45,176,8,30.73,98302.21,12.14,2727030.75,176,3,31.05,98370.82,11.14,281783.16,176,8,31.15,98391.06,11.29,4619114.50,176,2,30.44,98368.77,11.51,1302384.75,176,6,30.58,98366.80,11.53,1877607.12,176,6
2025-01-27 15:32:37,3735674,1,1,29.83,98318.89,12.57,745812.06,176,4,29.67,98308.81,12.73,125551.74,160,8,30.66,98316.94,12.34,363830.16,160,6,30.74,98305.39,12.13,32916122.00,176,1,31.07,98372.55,11.15,1251069.00,176,5,31.08,98393.12,11.30,222463.61,176,8,30.49,98376.22,11.53,435837.41,176,2,30.59,98368.22,11.55,783473.63,160,3
2025-01-27 15:32:38,3736674,1,1,29.82,98325.08,12.57,746627.75,176,4,29.66,98314.73,12.74,122488.04,160,7,30.64,98324.87,12.32,1415831.38,176,4,30.69,98311.05,12.13,252030.52,176,8,31.05,98373.59,11.18,370142.78,160,1,31.08,98401.19,11.32,986987.94,176,5,30.49,98381.69,11.53,17598282.00,176,8,30.63,98376.69,11.55,6691443.50,176,9
2025-01-27 15:32:39,3737674,1,1,29.83,98327.25,12.56,749085.56,176,4,29.67,98316.88,12.73,122840.69,160,7,30.65,98322.66,12.35,2246845.75,160,2,30.71,98311.89,12.15,363830.16,160,6,30.98,98376.45,11.17,364218.38,160,7,31.08,98398.67,11.33,520987.03,160,1,30.45,98386.88,11.54,165161.30,176,4,30.54,98375.98,11.57,671035.38,176,5
2025-01-27 15:32:40,3738674,1,1,29.83,98325.66,12.59,4995122.00,176,3,29.68,98311.66,12.75,122576.01,160,7,30.67,98319.82,12.34,33677288.00,160,0,30.72,98310.47,12.14,2724310.00,176,4,31.10,98376.30,11.18,1653613.25,160,4,31.04,98398.70,11.35,221023.09,176,8,30.48,98376.68,11.56,1091975.50,160,1,30.61,98374.36,11.58,655569.81,176,2
2025-01-27 15:32:41,3739674,1,1,29.82,98318.02,12.57,4972382.50,176,3,29.67,98304.83,12.74,122664.11,160,7,30.65,98316.11,12.35,153293.41,176,8,30.73,98298.69,12.14,6400000.00,160,2,31.02,98365.98,11.18,40070928.00,176,0,31.08,98391.31,11.35,967406.69,176,5,30.46,98369.29,11.55,1294973.12,176,6,30.62,98366.29,11.60,6761865.50,176,7
2025-01-27 15:32:42,3740674,1,1,29.79,98321.91,12.56,4999695.00,176,3,29.65,98306.08,12.72,669718.75,176,6,30.67,98317.16,12.36,363830.16,160,6,30.75,98304.35,12.15,102400000.00,160,0,31.03,98368.89,11.21,363830.16,160,7,31.11,98388.67,11.36,525802.31,160,1,30.51,98373.59,11.57,411658.28,160,3,30.63,98371.62,11.61,249451.89,176,4
2025-01-27 15:32:43,3741674,1,1,29.80,98317.98,12.55,5669204.00,176,2,29.65,98307.24,12.73,667753.50,176,6,30.67,98316.81,12.35,1414364.62,176,4,30.73,98302.95,12.15,253528.09,176,8,31.09,98368.85,11.22,366172.00,160,3,31.05,98389.69,11.37,518218.62,160,7,30.56,98370.29,11.58,4489997.50,176,9,30.67,98367.97,11.61,1858439.25,176,0
2025-01-27 15:32:44,3742674,1,1,29.80,98318.29,12.55,5704735.50,176,2,29.65,98309.02,12.72,668407.31,176,6,30.68,98314.30,12.35,2232152.50,160,2,30.74,98305.25,12.14,2735225.50,176,5,30.99,98369.66,11.20,286033.53,176,9,31.14,98395.09,11.36,1565450.00,160,4,30.43,98374.18,11.56,447846.06,176,5,30.60,98370.07,11.60,1901137.13,176,6
2025-01-27 15:32:45,3743674,1,1,29.81,98322.48,12.53,9688941.00,176,1,29.62,98309.22,12.70,670376.44,176,6,30.65,98319.07,12.33,154402.89,176,9,30.73,98306.09,12.13,2754539.25,176,3,30.98,98372.17,11.18,1272049.75,176,6,31.03,98391.88,11.36,28290956.00,176,0,30.51,98375.95,11.57,437793.94,176,2,30.66,98373.52,11.61,661926.31,176,2
2025-01-27 15:32:46,3744674,1,1,29.78,98321.69,12.54,9586893.00,176,1,29.60,98307.02,12.70,672357.19,176,5,30.63,98317.71,12.34,153707.59,176,8,30.73,98304.06,12.12,33267006.00,176,1,31.08,98368.22,11.19,370142.78,160,3,31.04,98390.34,11.37,520193.03,160,7,30.53,98371.94,11.57,4519724.00,176,7,30.70,98367.84,11.61,28163300.00,176,8
2025-01-27 15:32:47,3745674,1,1,29.78,98323.50,12.54,9740785.00,176,1,29.57,98306.25,12.68,676354.00,176,5,30.65,98318.70,12.32,1426183.87,176,5,30.73,98304.80,12.11,255808.14,176,9,31.00,98370.35,11.21,287964.00,176,9,31.12,98390.68,11.37,519006.59,160,3,30.53,98381.04,11.57,163735.20,176,4,30.63,98369.82,11.61,675016.50,176,5
2025-01-27 15:32:48,3746674,1,1,29.77,98320.89,12.53,126764.05,160,0,29.57,98305.96,12.69,673684.19,176,5,30.65,98316.33,12.32,1423210.62,176,3,30.74,98306.12,12.10,253339.94,176,7,31.00,98369.08,11.21,1272049.75,176,6,31.02,98387.46,11.35,227505.00,176,9,30.57,98371.45,11.58,1284012.50,176,0,30.72,98368.13,11.61,1600000.00,160,1
2025-01-27 15:32:49,3747674,1,1,29.77,98323.93,12.52,126576.02,160,0,29.57,98309.04,12.69,675684.56,176,5,30.68,98319.48,12.33,14928474.00,176,1,30.73,98306.41,12.11,2746228.75,176,5,31.10,98376.63,11.20,6219017.00,176,2,31.05,98394.87,11.36,993451.37,176,6,30.55,98374.02,11.58,1293746.00,176,6,30.73,98371.76,11.61,6803986.50,176,7
2025-01-27 15:32:50,3748674,1,1,29.74,98318.95,12.52,127141.79,160,0,29.50,98300.40,12.68,676354.00,176,4,30.62,98313.92,12.32,154823.11,176,9,30.70,98300.16,12.11,6400000.00,160,2,31.01,98372.91,11.20,283892.44,176,8,31.10,98388.54,11.39,520987.03,160,3,30.59,98371.78,11.57,437233.12,176,2,30.70,98369.48,11.61,788906.00,160,3
2025-01-27 15:32:51,3749674,1,1,29.74,98320.76,12.53,127047.15,160,0,29.49,98301.13,12.68,677024.81,176,4,30.65,98321.71,12.32,153431.22,176,7,30.72,98301.77,12.12,102400000.00,160,0,31.06,98371.09,11.21,1267326.75,176,5,31.04,98390.29,11.39,225849.14,176,9,30.63,98370.95,11.58,17698082.00,176,8,30.78,98367.80,11.61,6695545.50,176,9
2025-01-27 15:32:52,3750674,1,1,29.72,98323.76,12.53,129751.65,160,9,29.47,98304.95,12.68,677696.87,176,4,30.63,98322.17,12.31,1417301.00,176,5,30.69,98306.01,12.10,255234.30,176,8,31.07,98373.28,11.21,371350.88,160,1,31.05,98395.58,11.37,980608.06,176,6,30.56,98376.82,11.58,450505.94,176,5,30.70,98373.45,11.62,681077.50,176,5
2025-01-27 15:32:53,3751674,1,1,29.71,98321.16,12.52,130445.86,160,9,29.45,98305.54,12.67,4486309.00,176,3,30.65,98316.95,12.33,1436688.87,176,3,30.70,98303.16,12.11,363830.16,160,6,31.06,98375.05,11.21,285077.94,176,8,31.15,98393.73,11.39,4662493.00,176,2,30.66,98373.31,11.57,1094601.87,160,1,30.80,98371.70,11.62,660006.44,176,2
2025-01-27 15:32:54,3752674,1,1,29.72,98320.98,12.53,130147.43,160,9,29.46,98304.38,12.67,4478950.00,176,3,30.64,98316.67,12.32,34556288.00,160,0,30.69,98303.61,12.10,2617252.50,176,4,31.12,98373.90,11.22,1674913.13,160,4,31.05,98389.30,11.38,227505.00,176,9,30.64,98371.21,11.58,4527217.50,176,7,30.83,98369.86,11.63,27947122.00,176,8
2025-01-27 15:32:55,3753674,1,1,29.74,98322.80,12.53,130346.23,160,8,29.46,98305.15,12.68,4482626.50,176,3,30.62,98318.09,12.31,154263.33,176,8,30.72,98303.96,12.10,33573772.00,176,1,31.09,98370.39,11.22,372160.62,160,1,31.11,98393.47,11.38,991287.50,176,5,30.60,98373.46,11.58,419242.59,160,3,30.76,98373.83,11.61,252216.75,176,4
2025-01-27 15:32:56,3754674,1,1,29.72,98321.61,12.53,129653.08,160,8,29.44,98303.13,12.69,4489997.50,176,3,30.64,98317.46,12.32,363830.16,160,6,30.70,98301.09,12.11,256577.30,176,9,31.05,98370.82,11.21,370142.78,160,7,31.16,98394.55,11.38,4694556.00,176,2,30.67,98374.50,11.58,4501099.00,176,9,30.84,98371.60,11.62,1600000.00,160,1
2025-01-27 15:32:57,3755674,1,1,29.72,98322.09,12.53,129949.24,160,8,29.46,98305.22,12.67,4486309.00,176,2,30.63,98317.19,12.31,1424695.62,176,4,30.72,98305.47,12.10,255043.59,176,7,31.14,98372.52,11.22,1669792.12,160,4,31.11,98393.64,11.39,222753.97,176,8,30.59,98371.60,11.58,447846.06,176,5,30.78,98365.51,11.63,1907778.25,176,6
2025-01-27 15:32:58,3756674,1,1,29.72,98323.55,12.54,129949.24,160,7,29.46,98307.22,12.67,4504811.50,176,2,30.61,98315.60,12.31,2261733.75,160,2,30.67,98303.31,12.10,2771312.50,176,5,31.00,98367.17,11.21,40896100.00,176,0,31.09,98393.17,11.40,976400.50,176,5,30.63,98374.59,11.57,439202.22,176,2,30.75,98369.80,11.61,799063.63,160,3
2025-01-27 15:32:59,3757674,1,1,29.68,98322.05,12.52,130246.76,160,7,29.43,98306.05,12.68,4515987.00,176,2,30.62,98317.48,12.30,34638476.00,160,0,30.69,98305.09,12.10,2782608.75,176,3,31.02,98369.29,11.21,370142.78,160,7,31.13,98389.65,11.40,531948.06,160,1,30.69,98373.88,11.57,17915800.00,176,8,30.84,98371.28,11.62,6736842.00,176,9
2025-01-27 15:33:00,3758674,1,1,29.65,98322.88,12.52,676354.00,176,6,29.38,98304.37,12.66,4530973.50,176,2,30.59,98319.31,12.30,155245.61,176,8,30.68,98305.07,12.10,33703264.00,176,1,31.11,98370.84,11.23,370142.78,160,3,31.09,98391.16,11.39,524993.56,160,7,30.67,98378.81,11.56,165321.28,176,4,30.77,98370.95,11.61,681077.50,176,5
2025-01-27 15:33:01,3759674,1,1,29.67,98322.54,12.52,677024.81,176,6,29.42,98305.24,12.68,8124969.00,176,1,30.60,98318.19,12.31,363830.16,160,6,30.65,98304.69,12.09,257157.20,176,8,31.02,98370.23,11.22,288694.66,176,9,31.19,98397.27,11.40,1559193.00,160,4,30.69,98374.24,11.57,1099892.62,160,1,30.86,98371.10,11.62,1600000.00,160,1
2025-01-27 15:33:02,3760674,1,1,29.65,98325.41,12.52,678370.31,176,6,29.40,98307.82,12.68,8035311.50,176,1,30.58,98320.00,12.30,1438202.25,176,4,30.65,98308.04,12.10,363830.16,160,6,30.99,98373.62,11.21,1288860.87,176,6,31.06,98392.45,11.37,28737558.00,176,0,30.59,98375.00,11.55,1312399.87,176,6,30.79,98371.74,11.59,6942373.00,176,7
2025-01-27 15:33:03,3761674,1,1,29.64,98323.38,12.51,679045.06,176,5,29.40,98308.11,12.68,8143141.00,176,1,30.58,98322.70,12.32,15283582.00,176,1,30.61,98307.05,12.09,2652849.75,176,4,31.07,98376.83,11.21,6305176.00,176,2,31.03,98393.13,11.38,521384.94,160,7,30.58,98375.34,11.55,422878.38,160,3,30.75,98376.17,11.58,253716.55,176,4
2025-01-27 15:33:04,3762674,1,1,29.65,98325.63,12.53,680398.69,176,5,29.42,98310.09,12.69,126576.02,160,0,30.54,98320.42,12.32,156240.47,176,9,30.61,98303.74,12.09,6400000.00,160,2,30.99,98371.91,11.21,290909.09,176,9,31.17,98397.98,11.39,1583607.25,160,4,30.64,98376.87,11.57,4549847.50,176,9,30.81,98372.35,11.61,1898493.62,176,0
2025-01-27 15:33:05,3763674,1,1,29.65,98324.00,12.53,683122.06,176,5,29.43,98309.77,12.70,126952.64,160,0,30.54,98321.18,12.31,155670.42,176,8,30.63,98308.13,12.09,102400000.00,160,0,31.03,98375.01,11.21,1288860.87,176,6,31.08,98394.53,11.39,28813366.00,176,0,30.58,98375.52,11.55,451997.34,176,5,30.78,98373.23,11.60,1922553.37,176,6
2025-01-27 15:33:06,3764674,1,1,29.63,98323.59,12.55,683806.38,176,4,29.43,98310.94,12.71,126858.27,160,0,30.56,98321.88,12.31,1442761.50,176,5,30.61,98308.20,12.10,258324.92,176,8,31.11,98377.88,11.23,6287030.00,176,2,31.08,98394.73,11.38,520193.03,160,7,30.68,98376.02,11.56,1103448.25,160,1,30.84,98377.13,11.60,664503.56,176,2
2025-01-27 15:33:07,3765674,1,1,29.62,98322.41,12.55,683122.06,176,4,29.44,98309.92,12.71,127047.15,160,0,30.59,98320.47,12.33,1447349.87,176,3,30.63,98305.54,12.11,2796859.00,176,5,31.07,98377.26,11.24,286754.41,176,8,31.17,98392.63,11.40,523785.16,160,3,30.70,98378.32,11.57,4565060.00,176,7,30.89,98372.57,11.61,28568440.00,176,8
2025-01-27 15:33:08,3766674,1,1,29.64,98325.23,12.56,682439.19,176,4,29.46,98313.90,12.71,126669.97,160,0,30.62,98326.80,12.32,15240930.00,176,1,30.67,98311.45,12.13,2811256.00,176,3,31.10,98380.57,11.23,1285221.25,176,5,31.09,98399.45,11.40,229957.33,176,9,30.67,98385.77,11.57,166287.75,176,4,30.79,98377.38,11.60,686557.19,176,5
2025-01-27 15:33:09,3767674,1,1,29.62,98330.92,12.56,5229492.50,176,3,29.44,98315.05,12.72,127331.51,160,0,30.59,98326.60,12.33,156383.63,176,9,30.68,98310.97,12.13,34204592.00,176,1,31.12,98378.41,11.24,375022.87,160,1,31.11,98401.35,11.39,991287.50,176,6,30.73,98382.86,11.58,1293746.00,176,0,30.90,98377.37,11.61,1600000.00,160,1
2025-01-27 15:33:10,3768674,1,1,29.60,98329.48,12.55,5239526.50,176,3,29.41,98312.65,12.72,130545.64,160,9,30.60,98327.92,12.33,155245.61,176,7,30.65,98309.84,12.12,259700.73,176,9,31.06,98375.77,11.24,370142.78,160,7,31.17,98400.16,11.40,4731158.00,176,2,30.67,98379.18,11.57,1317465.37,176,6,30.86,98375.14,11.61,6942373.00,176,7
2025-01-27 15:33:11,3769674,1,1,29.58,98329.95,12.56,6215478.00,176,2,29.38,98313.94,12.71,130445.86,160,9,30.56,98325.09,12.33,1450424.87,176,5,30.65,98315.27,12.13,256577.30,176,7,31.16,98381.34,11.24,1694662.75,160,4,31.09,98399.43,11.41,229802.52,176,9,30.73,98382.68,11.56,440619.63,176,2,30.86,98378.70,11.60,799063.63,160,3
2025-01-27 15:33:12,3770674,1,1,29.55,98327.96,12.55,6233213.00,176,2,29.35,98311.84,12.71,130346.23,160,9,30.56,98322.25,12.33,1456614.50,176,3,30.61,98307.05,12.12,2808364.75,176,5,31.07,98376.09,11.24,41243548.00,176,0,31.10,98396.99,11.41,1006635.56,176,6,30.77,98379.64,11.57,18049022.00,176,8,30.93,98375.50,11.62,6855230.00,176,9
2025-01-27 15:33:13,3771674,1,1,29.51,98323.59,12.54,6258212.50,176,2,29.33,98309.52,12.71,130946.29,160,9,30.56,98319.05,12.34,35656148.00,160,0,30.63,98303.86,12.12,6400000.00,160,2,31.08,98372.12,11.22,370745.84,160,7,31.19,98398.16,11.39,4739369.50,176,2,30.74,98382.18,11.56,166449.94,176,4,30.85,98370.87,11.59,690026.94,176,5
2025-01-27 15:33:14,3772674,1,1,29.48,98324.25,12.54,10214464.00,176,1,29.29,98307.48,12.70,130745.66,160,8,30.53,98319.29,12.32,156527.06,176,8,30.66,98305.30,12.12,102400000.00,160,0,31.18,98376.35,11.23,1689420.50,160,4,31.13,98396.51,11.39,224807.91,176,8,30.80,98373.27,11.56,1101667.62,160,1,30.95,98371.79,11.59,670376.44,176,2
2025-01-27 15:33:15,3773674,1,1,29.44,98323.47,12.53,10214464.00,176,1,29.22,98308.58,12.68,131349.41,160,8,30.50,98318.86,12.31,363830.16,160,6,30.57,98305.73,12.09,259700.73,176,8,31.06,98370.93,11.21,41716104.00,176,0,31.13,98394.88,11.40,987701.94,176,5,30.77,98373.82,11.55,4595792.50,176,7,30.95,98371.43,11.58,28794376.00,176,8
2025-01-27 15:33:16,3774674,1,1,29.41,98324.30,12.53,10369620.00,176,1,29.20,98308.85,12.67,131046.84,160,8,30.48,98320.18,12.31,1506713.25,176,4,30.57,98305.55,12.10,363830.16,160,6,31.06,98372.24,11.22,371957.87,160,7,31.16,98393.62,11.38,531533.88,160,1,30.76,98377.09,11.54,426311.41,160,3,30.91,98373.10,11.57,256000.00,176,4
2025-01-27 15:33:17,3775674,1,1,29.43,98324.83,12.51,131349.41,160,0,29.21,98311.31,12.70,131349.41,160,8,30.49,98315.66,12.30,2263608.75,160,2,30.57,98306.66,12.09,2681505.75,176,4,31.15,98372.09,11.21,373586.28,160,3,31.12,98396.45,11.37,225252.97,176,8,30.84,98378.09,11.53,4572704.50,176,9,30.99,98371.91,11.57,1600000.00,160,1
2025-01-27 15:33:18,3776674,1,1,29.43,98325.54,12.53,131248.39,160,0,29.20,98311.68,12.69,128481.80,160,7,30.49,98319.45,12.31,35482404.00,160,0,30.57,98307.38,12.10,34583640.00,176,1,31.05,98372.89,11.20,291654.81,176,9,31.14,98396.57,11.36,1015621.12,176,5,30.72,98374.98,11.51,452596.69,176,5,30.92,98370.91,11.56,1933443.50,176,6
2025-01-27 15:33:19,3777674,1,1,29.45,98327.35,12.54,131958.77,160,0,29.22,98312.70,12.69,127808.29,160,7,30.46,98322.08,12.30,157684.02,176,8,30.55,98306.88,12.09,261091.28,176,9,31.05,98377.35,11.20,1304874.12,176,6,31.17,98396.56,11.37,536547.00,160,1,30.78,98379.89,11.51,441760.13,176,2,30.93,98374.56,11.55,800000.00,160,3
2025-01-27 15:33:20,3778674,1,1,29.48,98332.24,12.55,131551.91,160,0,29.24,98315.62,12.70,128385.16,160,7,30.49,98325.12,12.32,363830.16,160,6,30.58,98315.42,12.09,258716.53,176,7,31.14,98381.64,11.21,6397501.00,176,2,31.12,98399.25,11.38,539089.25,160,7,30.76,98380.72,11.50,4623025.00,176,7,30.97,98378.66,11.55,6885480.00,176,9
2025-01-27 15:33:21,3779674,1,1,29.49,98331.06,12.56,134453.78,160,9,29.25,98317.13,12.71,128000.00,160,7,30.49,98326.64,12.31,1458170.12,176,4,30.56,98313.05,12.10,2673629.25,176,5,31.06,98379.92,11.21,291654.81,176,9,31.23,98405.06,11.36,1596569.87,160,4,30.74,98387.68,11.48,166775.25,176,4,30.89,98379.41,11.54,694944.00,176,5
2025-01-27 15:33:22,3780674,1,1,29.46,98327.22,12.56,134559.80,160,9,29.24,98314.02,12.72,702814.00,176,6,30.50,98324.41,12.32,15555661.00,176,1,30.57,98308.67,12.11,2849391.25,176,3,31.12,98377.11,11.20,1293746.00,176,5,31.13,98395.20,11.36,29101244.00,176,0,30.79,98379.59,11.51,1304874.12,176,0,30.98,98373.74,11.53,1600000.00,160,1
2025-01-27 15:33:23,3781674,1,1,29.46,98327.35,12.56,134559.80,160,9,29.22,98312.16,12.71,704264.12,176,6,30.47,98319.98,12.32,158415.84,176,9,30.57,98308.68,12.12,34748676.00,176,1,31.15,98378.77,11.20,6405004.00,176,2,31.12,98394.66,11.35,528652.56,160,7,30.74,98376.95,11.51,1326424.87,176,6,30.96,98373.02,11.53,6986780.50,176,7
2025-01-27 15:33:24,3782674,1,1,29.45,98330.08,12.56,134136.75,160,8,29.22,98314.24,12.73,704991.37,176,6,30.44,98323.19,12.31,157103.41,176,8,30.51,98310.53,12.12,259898.48,176,8,31.09,98380.29,11.19,288939.06,176,8,31.20,98397.87,11.36,527835.06,160,3,30.76,98380.00,11.50,423928.78,160,3,30.97,98382.01,11.55,256000.00,176,4
2025-01-27 15:33:25,3783674,1,1,29.48,98331.28,12.58,134559.80,160,8,29.23,98314.33,12.74,704991.37,176,5,30.48,98325.69,12.32,1465998.62,176,5,30.55,98312.62,12.13,363830.16,160,6,31.14,98380.89,11.21,1302384.75,176,5,31.13,98398.46,11.36,230890.64,176,9,30.85,98381.63,11.50,4580374.50,176,9,31.03,98378.37,11.54,1910447.75,176,0
2025-01-27 15:33:26,3784674,1,1,29.49,98327.30,12.58,133716.38,160,7,29.24,98311.84,12.77,702814.00,176,5,30.49,98322.75,12.33,1465998.62,176,3,30.54,98308.88,12.12,2692080.25,176,4,31.16,98375.74,11.21,378138.84,160,1,31.15,98398.25,11.37,1008867.00,176,6,30.78,98380.81,11.49,458370.63,176,5,31.00,98375.64,11.53,1943074.00,176,6
2025-01-27 15:33:27,3785674,1,1,29.45,98327.52,12.60,134031.41,160,7,29.21,98312.50,12.75,704991.37,176,5,30.47,98324.40,12.33,15566746.00,176,1,30.51,98305.53,12.13,6400000.00,160,2,31.08,98375.63,11.20,372973.97,160,7,31.21,98394.48,11.38,527835.06,160,3,30.84,98377.37,11.51,1105234.75,160,1,31.02,98377.74,11.54,672357.19,176,2
2025-01-27 15:33:28,3786674,1,1,29.46,98326.42,12.61,134878.81,160,7,29.21,98310.73,12.78,705720.19,176,5,30.44,98319.29,12.34,158415.84,176,9,30.52,98306.92,12.17,102400000.00,160,0,31.20,98379.22,11.23,1703118.50,160,4,31.13,98394.13,11.38,231517.06,176,9,30.84,98376.68,11.54,4603540.50,176,7,31.06,98375.56,11.56,29043208.00,176,8
2025-01-27 15:33:29,3787674,1,1,29.43,98330.77,12.61,707182.31,176,6,29.14,98311.76,12.78,708650.50,176,4,30.45,98329.14,12.36,157248.16,176,7,30.48,98311.16,12.17,261491.31,176,8,31.12,98378.62,11.23,41835940.00,176,0,31.16,98400.78,11.41,1001467.00,176,6,30.85,98382.90,11.52,426311.41,160,3,31.03,98381.95,11.56,255808.14,176,4
2025-01-27 15:33:30,3788674,1,1,29.42,98330.30,12.62,708650.50,176,6,29.13,98311.01,12.78,709386.94,176,4,30.42,98322.12,12.38,1465998.62,176,5,30.49,98310.06,12.17,2705416.00,176,5,31.11,98376.81,11.23,372770.28,160,7,31.25,98402.49,11.43,4760023.00,176,2,30.91,98382.59,11.52,4584219.50,176,9,31.10,98377.23,11.59,1600000.00,160,1
2025-01-27 15:33:31,3789674,1,1,29.43,98331.01,12.62,708650.50,176,6,29.13,98311.66,12.78,709386.94,176,4,30.42,98320.59,12.38,2282530.00,160,2,30.51,98312.04,12.17,2873377.75,176,3,31.16,98377.05,11.24,373995.63,160,3,31.14,98397.44,11.41,231517.06,176,9,30.83,98379.88,11.55,1329007.12,176,6,31.06,98376.63,11.57,6960068.00,176,7
2025-01-27 15:33:32,3790674,1,1,29.43,98331.30,12.60,709386.94,176,5,29.15,98312.92,12.78,710124.81,176,4,30.46,98325.75,12.37,36217740.00,160,0,30.51,98312.78,12.16,34915292.00,176,1,31.10,98380.41,11.22,294168.34,176,9,31.21,98402.21,11.39,990568.31,176,5,30.90,98384.70,11.52,448140.03,176,2,31.05,98381.33,11.56,800000.00,160,3
